3,"21180,8519623674"
4,"34353,0397603431"
1,"5493,4882682958"
2,"3474,59436580585"
3,"21180,8519623674"
4,"34353,0397603431"
1,"5492,65493496247"
2,"3473,76103247252"
3,"21180,8519623674"
4,"34353,0397603431"
1,"5491,82160162913"
2,"3472,92769913919"
3,"21180,8519623674"
4,"34353,0397603431"
1,"5490,9882682958"
2,"3472,09436580586"
3,"21180,8519623674"
4,"34353,0397603431"
1,"5490,15493496246"
2,"3471,26103247252"
3,"21180,8519623674"
4,"34353,0397603431"
1,"5489,32160162913"
2,"3470,42769913919"
3,"21180,8519623674"
4,"34353,0397603431"
1,"5488,48826829579"
2,"3469,59436580586"
3,"21180,8519623674"
4,"34353,0397603431"
1,"5487,65493496246"
2,"3468,76103247253"
3,"21180,8519623674"
4,"34353,0397603431"
1,"5486,82160162912"
2,"3467,92769913919"
3,"21180,8519623674"
4,"34353,0397603431"
1,"5485,98826829579"
2,"3467,09436580586"
3,"21180,8519623674"
4,"34353,0397603431"
1,"5485,15493496245"
2,"3466,26103247253"
3,"21180,8519623674"
4,"34353,0397603431"
1,"5484,32160162912"
2,"3465,42769913919"
3,"21180,8519623674"
4,"34353,0397603431"
1,"5483,48826829578"
2,"3464,59436580586"
3,"21180,8519623674"
4,"34353,0397603431"
1,"5482,65493496245"
2,"3463,76103247253"
3,"21180,8519623674"
4,"34353,0397603431"
1,"5481,82160162911"
2,"3462,9276991392"
3,"21180,8519623674"
4,"34353,0397603431"
1,"5480,98826829578"
2,"3462,09436580586"
3,"21170,8519623674"
4,"34353,0397603431"
1,"5480,15493496244"
2,"3461,26103247253"
3,"21170,8519623674"
4,"34353,0397603431"
1,"5479,32160162911"
2,"3460,4276991392"
3,"21170,8519623674"
4,"34353,0397603431"
1,"5478,48826829578"
2,"3455,26103247253"
3,"21170,8519623674"
4,"34353,0397603431"
1,"5477,65493496244"
2,"3416,13984814256"
3,"21170,8519623674"
4,"34353,0397603431"
1,"5476,82160162911"
2,"3415,30651480922"
3,"21170,8519623674"
4,"34353,0397603431"
1,"5475,98826829577"
2,"3404,47318147589"
3,"21170,8519623674"
4,"34353,0397603431"
1,"5475,15493496244"
2,"3403,63984814256"
3,"21170,8519623674"
4,"34353,0397603431"
1,"5474,3216016291"
2,"3402,80651480923"
3,"21123,1852957007"
4,"34353,0397603431"
1,"5451,8216016291"
2,"4068,63984814256"
3,"21119,4296692621"
4,"34353,0397603431"
1,"5436,01801205933"
2,"5734,47318147589"
3,"21109,4296692621"
4,"34353,0397603431"
1,"5435,184678726"
2,"7400,30651480922"
3,"21109,4296692621"
4,"34353,0397603431"
1,"5434,35134539266"
2,"9066,13984814256"
3,"21109,4296692621"
4,"34353,0397603431"
1,"5433,51801205933"
2,"10731,9731814759"
3,"21109,4296692621"
4,"34353,0397603431"
1,"5432,68467872599"
2,"12397,8065148092"
3,"21109,4296692621"
4,"34343,0397603431"
1,"5431,85134539266"
2,"14063,6398481426"
3,"21109,4296692621"
4,"34343,0397603431"
1,"5431,01801205933"
2,"15729,4731814759"
3,"21109,4296692621"
4,"34343,0397603431"
1,"5430,18467872599"
2,"17395,3065148092"
3,"21109,4296692621"
4,"34343,0397603431"
1,"5429,35134539266"
2,"17492,9126497629"
3,"21109,4296692621"
4,"34343,0397603431"
1,"5409,55967872599"
2,"17492,0793164295"
3,"21109,4296692621"
4,"34343,0397603431"
1,"5338,99722121018"
2,"17491,2459830962"
3,"21109,4296692621"
4,"34343,0397603431"
1,"5338,16388787685"
2,"17480,4126497628"
3,"21109,4296692621"
4,"34333,0397603431"
1,"5337,33055454351"
2,"17479,5793164295"
3,"21109,4296692621"
4,"34323,0397603431"
1,"5336,49722121018"
2,"17466,4654489132"
3,"21027,8200885982"
4,"34323,0397603431"
1,"5335,66388787684"
2,"17465,6321155798"
3,"21027,8200885982"
4,"34323,0397603431"
1,"5276,70115265605"
2,"17464,7987822465"
3,"21027,8200885982"
4,"34323,0397603431"
1,"5275,86781932272"
2,"17463,9654489131"
3,"21027,8200885982"
4,"34262,3730936764"
1,"5275,03448598938"
2,"17463,1321155798"
3,"21017,8200885982"
4,"34254,1593079834"
1,"5274,20115265605"
2,"17462,2987822465"
3,"20997,8200885982"
4,"34254,1593079834"
1,"5263,36781932271"
2,"17461,4654489131"
3,"20997,8200885982"
4,"34244,1593079834"
1,"5262,53448598938"
2,"17452,5071155798"
3,"20997,8200885982"
4,"34244,1593079834"
1,"5261,70115265604"
2,"17449,7987822464"
3,"20997,8200885982"
4,"34244,1593079834"
1,"5260,86781932271"
2,"17448,9654489131"
3,"20997,8200885982"
4,"34244,1593079834"
1,"5250,03448598937"
2,"17448,1321155798"
3,"20950,1534219315"
4,"34244,1593079834"
1,"5249,20115265604"
2,"17447,2987822464"
3,"20922,2030348299"
4,"34187,357200482"
1,"5248,3678193227"
2,"17446,4654489131"
3,"20821,9370938257"
4,"34187,357200482"
1,"5247,53448598937"
2,"17445,6321155798"
3,"20821,9370938257"
4,"34187,357200482"
1,"5246,70115265603"
2,"17444,7987822464"
3,"20811,9370938257"
4,"34187,357200482"
1,"5245,8678193227"
2,"17390,9759787429"
3,"20811,9370938257"
4,"34187,357200482"
1,"5245,03448598936"
2,"17295,8926454096"
3,"20811,9370938257"
4,"34187,357200482"
1,"5234,20115265603"
2,"17279,0910517054"
3,"20776,5348792609"
4,"34187,357200482"
1,"5183,70345756786"
2,"17226,0193383464"
3,"20776,5348792609"
4,"34160,3788556812"
1,"5182,87012423452"
2,"17225,1860050131"
3,"20776,5348792609"
4,"34126,0341999006"
1,"5182,03679090119"
2,"17224,3526716797"
3,"20776,5348792609"
4,"34126,0341999006"
1,"5181,20345756785"
2,"17223,5193383464"
3,"20776,5348792609"
4,"34126,0341999006"
1,"5088,08376944432"
2,"17134,9360050131"
3,"20763,4451351414"
4,"34051,8258665672"
1,"5077,25043611098"
2,"17099,6929731699"
3,"20683,6482337413"
4,"34040,0677991484"
1,"5076,41710277765"
2,"17088,8596398365"
3,"20673,6482337413"
4,"34040,0677991484"
1,"5017,7847519737"
2,"17088,0263065032"
3,"20663,1564230275"
4,"34008,9205490128"
1,"4987,05850345804"
2,"17077,1929731698"
3,"20663,1564230275"
4,"34008,9205490128"
1,"4976,22517012471"
2,"17076,3596398365"
3,"20663,1564230275"
4,"34008,9205490128"
1,"4975,39183679137"
2,"16931,9629296196"
3,"20606,8230896942"
4,"34008,9205490128"
1,"4974,55850345804"
2,"16866,9350620023"
3,"20606,3651502763"
4,"33891,4957129124"
1,"4973,7251701247"
2,"16856,1017286689"
3,"20606,3651502763"
4,"33891,4957129124"
1,"4972,89183679137"
2,"16855,2683953356"
3,"20596,3651502763"
4,"33881,4957129124"
1,"4931,43350345803"
2,"16854,4350620022"
3,"20489,34056185"
4,"33871,4957129124"
1,"4851,25172047971"
2,"16853,6017286689"
3,"20456,3726305409"
4,"33871,4957129124"
1,"4794,07328818991"
2,"16810,3940080691"
3,"20456,3726305409"
4,"33788,2409460581"
1,"4793,23995485657"
2,"16799,5606747358"
3,"20430,1501054304"
4,"33788,2409460581"
1,"4792,40662152324"
2,"16788,7273414024"
3,"20430,1501054304"
4,"33610,8177180372"
1,"4791,5732881899"
2,"16787,8940080691"
3,"20411,5809344397"
4,"33610,8177180372"
1,"4790,73995485657"
2,"16787,0606747357"
3,"20411,5809344397"
4,"33553,0964963881"
1,"4724,68120704891"
2,"16786,2273414024"
3,"20390,2785410533"
4,"33553,0964963881"
1,"4564,49917693251"
2,"16785,3940080691"
3,"20322,903532389"
4,"33553,0964963881"
1,"4430,37649685129"
2,"16774,5606747357"
3,"20281,8162903253"
4,"33543,0964963881"
1,"4339,28856780824"
2,"16773,7273414024"
3,"20281,8162903253"
4,"33533,0964963881"
1,"4338,45523447491"
2,"16721,211986279"
3,"20281,8162903253"
4,"33391,1797915636"
1,"4296,99690114157"
2,"16627,9646047282"
3,"20271,8162903253"
4,"33343,2491581654"
1,"4230,35398837472"
2,"16627,1312713949"
3,"20260,1674222697"
4,"33343,2491581654"
1,"4221,39565504139"
2,"16616,2979380616"
3,"20240,1674222697"
4,"33285,1068996239"
1,"4218,68732170805"
2,"16603,4217285045"
3,"20240,1674222697"
4,"33124,0387305906"
1,"4217,85398837472"
2,"16602,5883951712"
3,"20165,3519169439"
4,"33043,8315061985"
1,"4207,02065504138"
2,"16600,1300618379"
3,"20082,9141657313"
4,"33043,8315061985"
1,"4206,18732170805"
2,"16513,0885899324"
3,"20082,9141657313"
4,"32970,959403342"
1,"4105,00040162202"
2,"16510,0885899323"
3,"20066,8401197243"
4,"32945,0395427045"
1,"4104,16706828869"
2,"16354,0541172221"
3,"20054,381786391"
4,"32849,8365976359"
1,"4103,33373495535"
2,"16353,2207838888"
3,"20045,5742204244"
4,"32839,8365976359"
1,"3990,17682800107"
2,"16352,3874505555"
3,"20017,0425680254"
4,"32807,8465479276"
1,"3979,34349466773"
2,"16351,5541172221"
3,"20007,0425680254"
4,"32807,8465479276"
1,"3978,5101613344"
2,"16340,7207838888"
3,"19997,0425680254"
4,"32807,8465479276"
1,"3947,6351613344"
2,"16339,8874505555"
3,"19948,9984037317"
4,"32807,8465479276"
1,"3837,1591012642"
2,"16329,0541172221"
3,"19948,9984037317"
4,"32741,320535541"
1,"3747,59084753909"
2,"16328,2207838888"
3,"19948,9984037317"
4,"32619,9108726838"
1,"3732,16404280579"
2,"16277,2324442177"
3,"19932,8989664433"
4,"32619,9108726838"
1,"3731,33070947245"
2,"16266,3991108844"
3,"19932,8989664433"
4,"32619,9108726838"
1,"3720,49737613912"
2,"16190,815777551"
3,"19864,8937317947"
4,"32619,9108726838"
1,"3699,01519650461"
2,"16046,1364283845"
3,"19854,8937317947"
4,"32609,9108726838"
1,"3629,41302426444"
2,"16035,3030950511"
3,"19854,8937317947"
4,"32609,9108726838"
1,"3554,41436443426"
2,"15929,2022713804"
3,"19759,9675368736"
4,"32511,5094569755"
1,"3533,58103110093"
2,"15928,368938047"
3,"19691,3805276044"
4,"32369,9312446355"
1,"3509,54620026721"
2,"15907,5356047137"
3,"19691,3805276044"
4,"32314,6812446355"
1,"3508,71286693387"
2,"15906,7022713804"
3,"19691,3805276044"
4,"32302,3046605897"
1,"3456,31810440713"
2,"15905,868938047"
3,"19691,3805276044"
4,"32302,3046605897"
1,"3455,4847710738"
2,"15895,0356047137"
3,"19588,2138609377"
4,"32302,3046605897"
1,"3454,65143774046"
2,"15874,7022713804"
3,"19528,8744968893"
4,"32292,3046605897"
1,"3420,77643774046"
2,"15812,8412402063"
3,"19528,8744968893"
4,"32192,6233884326"
1,"3343,29369525458"
2,"15812,007906873"
3,"19528,8744968893"
4,"32192,6233884326"
1,"3218,05252323786"
2,"15798,8995441566"
3,"19414,8258692296"
4,"32084,9529769816"
1,"3207,21918990453"
2,"15740,273839281"
3,"19365,7193561814"
4,"31908,6907811712"
1,"3141,67752323786"
2,"15706,2226551126"
3,"19344,0526895148"
4,"31896,7624814551"
1,"3003,76785183507"
2,"15624,1831933879"
3,"19179,2794676141"
4,"31896,7624814551"
1,"2991,71556534729"
2,"15548,4052483145"
3,"19179,2794676141"
4,"31886,7624814551"
1,"2836,43108290493"
2,"15479,4837044957"
3,"19118,5446456933"
4,"31876,7624814551"
1,"2801,8729969187"
2,"15468,6503711623"
3,"19118,5446456933"
4,"31856,7624814551"
1,"2791,03966358537"
2,"15356,8349489965"
3,"19118,5446456933"
4,"31752,1641797538"
1,"2790,20633025204"
2,"15243,4929489872"
3,"19027,6720370898"
4,"31752,1641797538"
1,"2779,37299691871"
2,"15196,0074163203"
3,"19017,6720370898"
4,"31702,0640546225"
1,"2729,04599221587"
2,"15086,4361576491"
3,"19004,310252128"
4,"31702,0640546225"
1,"2728,21265888254"
2,"14973,8473341499"
3,"18908,9769187947"
4,"31501,9155851058"
1,"2622,37684869877"
2,"14955,1347171861"
3,"18893,1325816647"
4,"31460,7489184391"
1,"2621,54351536544"
2,"14930,6162510687"
3,"18843,6806134302"
4,"31362,6419213644"
1,"2471,36054824912"
2,"14788,2877963255"
3,"18709,1485098875"
4,"31244,440052437"
1,"2416,34318912293"
2,"14777,4544629921"
3,"18563,1331016793"
4,"31244,440052437"
1,"2342,9713884691"
2,"14726,2461296588"
3,"18563,1331016793"
4,"31234,440052437"
1,"2342,13805513577"
2,"14612,9221222339"
3,"18553,1331016793"
4,"31234,440052437"
1,"2301,62503887762"
2,"14612,0887889006"
3,"18553,1331016793"
4,"31214,440052437"
1,"2300,79170554428"
2,"14566,6682024913"
3,"18499,6733779674"
4,"31214,440052437"
1,"2299,95837221095"
2,"14461,6380294273"
3,"18383,23350428"
4,"31139,825780202"
1,"2269,12503887762"
2,"14432,7486265446"
3,"18242,0045753139"
4,"31139,825780202"
1,"2161,15746991134"
2,"14431,9152932112"
3,"18232,0045753139"
4,"31083,5693028258"
1,"2075,28246991134"
2,"14421,0819598779"
3,"18221,2437226978"
4,"30984,3086908353"
1,"1974,03357018533"
2,"14321,1026635545"
3,"18211,2437226978"
4,"30974,3086908353"
1,"1973,200236852"
2,"14300,2693302212"
3,"18211,2437226978"
4,"30873,3926923218"
1,"1962,36690351866"
2,"14234,9857391771"
3,"18174,037828017"
4,"30805,6843589885"
1,"1961,53357018533"
2,"14234,1524058438"
3,"18164,037828017"
4,"30684,5189211127"
1,"1960,700236852"
2,"14128,2357391771"
3,"18154,037828017"
4,"30570,1447579317"
1,"1839,3728358674"
2,"14037,6082983866"
3,"18062,9809461847"
4,"30560,1447579317"
1,"1838,53950253407"
2,"13939,4597357148"
3,"18062,9809461847"
4,"30484,6519032381"
1,"1817,70616920073"
2,"13821,903666669"
3,"17902,7573780469"
4,"30474,6519032381"
1,"1770,83116920073"
2,"13821,0703333357"
3,"17766,7632608588"
4,"30362,4166242169"
1,"1670,86801605243"
2,"13820,2370000024"
3,"17766,7632608588"
4,"30362,4166242169"
1,"1670,03468271909"
2,"13778,6681104671"
3,"17636,8518917141"
4,"30220,4263412988"
1,"1591,06328811912"
2,"13767,8347771337"
3,"17636,8518917141"
4,"30184,6975353056"
1,"1520,87449441348"
2,"13647,2056013858"
3,"17536,7866401278"
4,"30124,5391342475"
1,"1517,04157846813"
2,"13469,7211736107"
3,"17536,7866401278"
4,"30124,5391342475"
1,"1467,51638035991"
2,"13456,7211736107"
3,"17466,3699734612"
4,"30087,1112331578"
1,"1307,66303529319"
2,"13369,8131017239"
3,"17365,2821705883"
4,"30087,1112331578"
1,"1182,33968994435"
2,"13358,9797683906"
3,"17355,2821705883"
4,"29912,5352815543"
1,"1110,94947724314"
2,"13358,1464350573"
3,"17284,2646741836"
4,"29912,5352815543"
1,"1110,11614390981"
2,"13357,3131017239"
3,"17251,7889295561"
4,"29890,5660640825"
1,"1109,28281057647"
2,"13356,4797683906"
3,"17148,7969775935"
4,"29890,5660640825"
1,"1062,40781057647"
2,"13272,3668944354"
3,"17105,5706678667"
4,"29880,5660640825"
1,"2290,38575604548"
2,"13261,5335611021"
3,"17016,403632957"
4,"29870,5660640825"
1,"3907,26234622288"
2,"13250,7002277687"
3,"17016,403632957"
4,"29721,935796839"
1,"5450,02225516003"
2,"13249,8668944354"
3,"17016,403632957"
4,"29686,8927714262"
1,"7086,4999552061"
2,"13249,0335611021"
3,"17016,403632957"
4,"29676,8927714262"
1,"8334,05123329844"
2,"13237,3668944354"
3,"17006,403632957"
4,"29635,2338986307"
1,"8333,21789996511"
2,"13199,0379582553"
3,"16938,9193496892"
4,"29625,2338986307"
1,"8264,54175144056"
2,"13077,0961382425"
3,"16893,9173142276"
4,"29625,2338986307"
1,"8263,70841810723"
2,"13007,390307415"
3,"16841,9173142276"
4,"29625,2338986307"
1,"8208,85578292801"
2,"12986,5569740816"
3,"16812,7563713926"
4,"29605,2338986307"
1,"8208,02244959468"
2,"12975,7236407483"
3,"16754,6469607519"
4,"29605,2338986307"
1,"8109,28959704941"
2,"12974,890307415"
3,"16653,5620833266"
4,"29595,2338986307"
1,"8090,83499727003"
2,"12936,5674997527"
3,"16647,6037499932"
4,"29573,3256889578"
1,"7992,28335595738"
2,"12887,9208526334"
3,"16555,6729189675"
4,"29573,3256889578"
1,"7797,56570645618"
2,"12887,0875193"
3,"16535,6729189675"
4,"29563,3256889578"
1,"7776,07434888573"
2,"12750,6672376377"
3,"16525,6729189675"
4,"29522,2722364725"
1,"7747,44711302477"
2,"12739,8339043043"
3,"16403,316103965"
4,"29468,9000925472"
1,"7685,71958796713"
2,"12649,9938912956"
3,"16393,316103965"
4,"29404,5824873813"
1,"7629,41987300635"
2,"12580,0147378752"
3,"16340,2954517561"
4,"29270,8226220086"
1,"7628,58653967302"
2,"12462,4189473261"
3,"16340,2954517561"
4,"29169,6508207645"
1,"7602,45921663695"
2,"12451,5856139928"
3,"16302,1548621839"
4,"29115,5270331261"
1,"7575,08421663695"
2,"12407,3884311322"
3,"16302,1548621839"
4,"29098,0970179994"
1,"7498,75868741114"
2,"12396,5550977989"
3,"16229,971332972"
4,"29098,0970179994"
1,"7497,92535407781"
2,"12395,7217644655"
3,"16206,5381002501"
4,"28920,8445084619"
1,"7477,91307076591"
2,"12394,8884311322"
3,"16118,5872571921"
4,"28920,8445084619"
1,"7477,07973743257"
2,"12384,0550977989"
3,"16066,9783569861"
4,"28920,8445084619"
1,"7476,24640409924"
2,"12373,2217644656"
3,"16066,9783569861"
4,"28910,8445084619"
1,"7475,4130707659"
2,"12266,2602691903"
3,"16056,9783569861"
4,"28910,8445084619"
1,"7394,35540537124"
2,"12265,426935857"
3,"15952,0806580955"
4,"28910,8445084619"
1,"7393,5220720379"
2,"12222,3436025237"
3,"15877,5888463014"
4,"28900,8445084619"
1,"7392,68873870457"
2,"12177,7860083313"
3,"15712,2280680704"
4,"28822,3820025354"
1,"7381,85540537123"
2,"12166,952674998"
3,"15690,3565500368"
4,"28710,3685873458"
1,"7327,40773642028"
2,"12156,1193416647"
3,"15690,3565500368"
4,"28562,0109893431"
1,"7316,57440308695"
2,"12155,2860083313"
3,"15690,3565500368"
4,"28543,7088716908"
1,"7315,74106975361"
2,"12055,2815383137"
3,"15690,3565500368"
4,"28543,7088716908"
1,"7235,69562099578"
2,"12030,6063102598"
3,"15669,0563521764"
4,"28543,7088716908"
1,"7193,21065909383"
2,"12029,7729769264"
3,"15669,0563521764"
4,"28543,7088716908"
1,"7146,33565909383"
2,"12028,9396435931"
3,"15616,4892518961"
4,"28506,3338716908"
1,"7120,62489843697"
2,"12018,1063102598"
3,"15616,4892518961"
4,"28439,522929926"
1,"7119,79156510363"
2,"11922,9623477367"
3,"15541,5333515028"
4,"28382,7881324211"
1,"7108,9582317703"
2,"11922,1290144034"
3,"15490,2705349185"
4,"28372,7881324211"
1,"7088,41249664953"
2,"11921,2956810701"
3,"15437,385042561"
4,"28345,3298653672"
1,"7077,37550411655"
2,"11910,4623477367"
3,"15437,385042561"
4,"28345,3298653672"
1,"7076,54217078322"
2,"11899,6290144034"
3,"15407,0517092277"
4,"28345,3298653672"
1,"6986,23590462079"
2,"11898,7956810701"
3,"15327,677523739"
4,"28345,3298653672"
1,"6985,40257128746"
2,"11897,9623477367"
3,"15316,5079879304"
4,"28266,6678542615"
1,"6978,06923795412"
2,"11897,1290144034"
3,"15316,5079879304"
4,"28266,6678542615"
1,"6962,34131418813"
2,"11896,2956810701"
3,"15316,5079879304"
4,"28256,6678542615"
1,"6961,50798085479"
2,"11845,3642532599"
3,"15268,6713580208"
4,"28246,6678542615"
1,"6960,67464752146"
2,"11844,5309199266"
3,"15268,6713580208"
4,"28238,5428542615"
1,"6959,84131418812"
2,"11755,9689556569"
3,"15188,2886489215"
4,"28221,166737166"
1,"6959,00798085479"
2,"11571,4425257562"
3,"15188,2886489215"
4,"28211,166737166"
1,"6958,17464752146"
2,"11570,6091924229"
3,"15188,2886489215"
4,"28125,8100926471"
1,"6957,34131418812"
2,"11569,7758590895"
3,"15188,2886489215"
4,"28125,8100926471"
1,"6956,50798085479"
2,"11517,3989123017"
3,"15188,2886489215"
4,"28115,5184259804"
1,"6955,67464752145"
2,"11506,5655789684"
3,"15188,2886489215"
4,"28001,3536567612"
1,"6954,84131418812"
2,"11505,7322456351"
3,"15178,2886489215"
4,"27995,6768437755"
1,"6954,00798085478"
2,"11504,8989123017"
3,"15178,2886489215"
4,"27995,6768437755"
1,"6953,17464752145"
2,"11504,0655789684"
3,"15178,2886489215"
4,"27957,780355195"
1,"6952,34131418811"
2,"11503,2322456351"
3,"15178,2886489215"
4,"27957,780355195"
1,"6951,50798085478"
2,"11495,3572456351"
3,"15168,2886489215"
4,"27957,780355195"
1,"6850,90925834006"
2,"11451,6322313467"
3,"15168,2886489215"
4,"27947,780355195"
1,"6746,61871343579"
2,"11450,7988980134"
3,"15125,6946542253"
4,"27947,780355195"
1,"6705,99371343579"
2,"11449,96556468"
3,"15115,6946542253"
4,"27937,780355195"
1,"6618,73137667468"
2,"11449,1322313467"
3,"15115,6946542253"
4,"27896,8329534004"
1,"6617,89804334134"
2,"11448,2988980134"
3,"15057,1341829854"
4,"27896,8329534004"
1,"6617,06471000801"
2,"11447,46556468"
3,"15057,1341829854"
4,"27896,8329534004"
1,"6616,23137667467"
2,"11446,6322313467"
3,"14984,9832134975"
4,"27896,8329534004"
1,"6615,39804334134"
2,"11445,7988980134"
3,"14984,9832134975"
4,"27868,3670743299"
1,"6614,56471000801"
2,"11434,96556468"
3,"14984,9832134975"
4,"27868,3670743299"
1,"6613,73137667467"
2,"11363,1738980134"
3,"14974,9832134975"
4,"27868,3670743299"
1,"6565,58646698864"
2,"11330,873455917"
3,"14974,9832134975"
4,"27797,9504076633"
1,"6564,75313365531"
2,"11330,0401225836"
3,"14964,9832134975"
4,"27754,8264168827"
1,"6563,91980032197"
2,"11329,2067892503"
3,"14964,9832134975"
4,"27754,8264168827"
1,"6563,08646698864"
2,"11328,373455917"
3,"14964,9832134975"
4,"27754,8264168827"
1,"6562,2531336553"
2,"11327,5401225836"
3,"14942,2332134975"
4,"27754,8264168827"
1,"6561,41980032197"
2,"11326,7067892503"
3,"14854,0864037877"
4,"27754,8264168827"
1,"6560,58646698863"
2,"11325,873455917"
3,"14773,1832759886"
4,"27754,8264168827"
1,"6482,83608627068"
2,"11325,0401225837"
3,"14773,1832759886"
4,"27744,8264168827"
1,"6482,00275293734"
2,"11314,2067892503"
3,"14773,1832759886"
4,"27744,8264168827"
1,"6481,16941960401"
2,"11313,373455917"
3,"14773,1832759886"
4,"27744,8264168827"
1,"6480,33608627067"
2,"11312,5401225837"
3,"14763,1832759886"
4,"27744,8264168827"
1,"6469,50275293734"
2,"11311,7067892503"
3,"14763,1832759886"
4,"27744,8264168827"
1,"6458,669419604"
2,"11310,873455917"
3,"14763,1832759886"
4,"27744,8264168827"
1,"6457,83608627067"
2,"11300,0401225837"
3,"14763,1832759886"
4,"27744,8264168827"
1,"6432,919419604"
2,"11299,2067892503"
3,"14763,1832759886"
4,"27744,8264168827"
1,"6390,96526455266"
2,"11298,373455917"
3,"14763,1832759886"
4,"27744,8264168827"
1,"6328,41719584616"
2,"11297,5401225837"
3,"14763,1832759886"
4,"27732,0375430387"
1,"6317,58386251283"
2,"11296,7067892503"
3,"14763,1832759886"
4,"27732,0375430387"
1,"6316,75052917949"
2,"11295,873455917"
3,"14752,7004964544"
4,"27732,0375430387"
1,"6315,91719584616"
2,"11295,0401225837"
3,"14742,7004964544"
4,"27732,0375430387"
1,"6315,08386251282"
2,"11294,2067892504"
3,"14742,7004964544"
4,"27732,0375430387"
1,"6314,25052917949"
2,"11293,373455917"
3,"14742,7004964544"
4,"27732,0375430387"
1,"6313,41719584615"
2,"11292,5401225837"
3,"14659,8254964544"
4,"27732,0375430387"
1,"6312,58386251282"
2,"11280,3317892504"
3,"14648,769532366"
4,"27678,2148213983"
1,"6311,75052917948"
2,"11274,1593369407"
3,"14648,769532366"
4,"27678,2148213983"
1,"6310,91719584615"
2,"11273,3260036074"
3,"14648,769532366"
4,"27678,2148213983"
1,"6310,08386251281"
2,"11272,4926702741"
3,"14648,769532366"
4,"27678,2148213983"
1,"6309,25052917948"
2,"11271,6593369408"
3,"14648,769532366"
4,"27678,2148213983"
1,"6308,41719584614"
2,"11270,8260036074"
3,"14648,769532366"
4,"27678,2148213983"
1,"6307,58386251281"
2,"11269,9926702741"
3,"14648,769532366"
4,"27678,2148213983"
1,"6306,75052917947"
2,"11269,1593369408"
3,"14648,769532366"
4,"27678,2148213983"
1,"6305,91719584614"
2,"11268,3260036074"
3,"14648,769532366"
4,"27678,2148213983"
1,"6305,0838625128"
2,"11267,4926702741"
3,"14648,769532366"
4,"27678,2148213983"
1,"6304,25052917947"
2,"11266,6593369408"
3,"14648,769532366"
4,"27678,2148213983"
1,"6303,41719584613"
2,"11265,8260036074"
3,"14648,769532366"
4,"27678,2148213983"
1,"6302,5838625128"
2,"11264,9926702741"
3,"14648,769532366"
4,"27678,2148213983"
1,"6301,75052917947"
2,"11264,1593369408"
3,"14648,769532366"
4,"27678,2148213983"
1,"6300,91719584613"
2,"11263,3260036075"
3,"14648,769532366"
4,"27678,2148213983"
1,"6300,0838625128"
2,"11262,4926702741"
3,"14648,769532366"
4,"27678,2148213983"
1,"6299,25052917946"
2,"11261,6593369408"
3,"14648,769532366"
4,"27678,2148213983"
1,"6298,41719584613"
2,"11260,8260036075"
3,"14648,769532366"
4,"27678,2148213983"
1,"6297,58386251279"
2,"11259,9926702741"
3,"14648,769532366"
4,"27631,631488065"
1,"6296,75052917946"
2,"11259,1593369408"
3,"14648,769532366"
4,"27598,703649304"
1,"6295,91719584612"
2,"11258,3260036075"
3,"14648,769532366"
4,"27598,703649304"
1,"6295,08386251279"
2,"11257,4926702741"
3,"14648,769532366"
4,"27598,703649304"
1,"6294,25052917945"
2,"11256,6593369408"
3,"14648,769532366"
4,"27598,703649304"
1,"6293,41719584612"
2,"11255,8260036075"
3,"14648,769532366"
4,"27598,703649304"
1,"6292,58386251278"
2,"11254,9926702741"
3,"14648,769532366"
4,"27598,703649304"
1,"6291,75052917945"
2,"11254,1593369408"
3,"14648,769532366"
4,"27598,703649304"
1,"6290,91719584611"
2,"11253,3260036075"
3,"14648,769532366"
4,"27598,703649304"
1,"6290,08386251278"
2,"11252,4926702742"
3,"14648,769532366"
4,"27598,703649304"
1,"6289,25052917944"
2,"11251,6593369408"
3,"14648,769532366"
4,"27598,703649304"
1,"6288,41719584611"
2,"11250,8260036075"
3,"14648,769532366"
4,"27598,703649304"
1,"6287,58386251277"
2,"11249,9926702742"
3,"14648,769532366"
4,"27598,703649304"
1,"6286,75052917944"
2,"11249,1593369408"
3,"14648,769532366"
4,"27598,703649304"
1,"6285,9171958461"
2,"11248,3260036075"
3,"14648,769532366"
4,"27598,703649304"
1,"6285,08386251277"
2,"11247,4926702742"
3,"14648,769532366"
4,"27598,703649304"
1,"6284,25052917943"
2,"11246,6593369408"
3,"14648,769532366"
4,"27598,703649304"
1,"6283,4171958461"
2,"11245,8260036075"
3,"14648,769532366"
4,"27598,703649304"
1,"6282,58386251276"
2,"11244,9926702742"
3,"14648,769532366"
4,"27598,703649304"
1,"6281,75052917943"
2,"11244,1593369409"
3,"14648,769532366"
4,"27598,703649304"
1,"6280,91719584609"
2,"11243,3260036075"
3,"14648,769532366"
4,"27598,703649304"
1,"6280,08386251276"
2,"11242,4926702742"
3,"14648,769532366"
4,"27598,703649304"
1,"6279,25052917942"
2,"11241,6593369409"
3,"14648,769532366"
4,"27598,703649304"
1,"6278,41719584609"
2,"11240,8260036075"
3,"14648,769532366"
4,"27598,703649304"
1,"6277,58386251275"
2,"11239,9926702742"
3,"14648,769532366"
4,"27598,703649304"
1,"6276,75052917942"
2,"11239,1593369409"
3,"14648,769532366"
4,"27598,703649304"
